datetime,open,high,low,close,volume
2026-09-21 15:11:00,5410.0,5435.0,5410.0,5435.0,5270
2026-09-21 15:12:00,5430.0,5430.0,5425.0,5430.0,95933
2026-09-21 15:13:00,5425.0,5425.0,5425.0,5425.0,570
2026-09-21 15:14:00,5425.0,5435.0,5425.0,5435.0,35600
2026-09-21 15:15:00,5430.0,5435.0,5415.0,5425.0,12189
2026-09-21 15:16:00,5425.0,5425.0,5410.0,5410.0,8121
2026-09-21 15:17:00,5410.0,5415.0,5410.0,5415.0,19193
2026-09-21 15:18:00,5410.0,5415.0,5410.0,5415.0,20760
2026-09-21 15:19:00,5415.0,5415.0,5405.0,5410.0,75314
2026-09-21 15:30:00,5390.0,5390.0,5390.0,5390.0,174776
