datetime,open,high,low,close,volume
2026-09-21 11:06:00,12000.0,12005.0,11985.0,12005.0,14941
2026-09-21 11:07:00,12007.0,12010.0,11980.0,11990.0,8031
2026-09-21 11:08:00,11975.0,11980.0,11965.0,11980.0,16365
2026-09-21 11:09:00,11965.0,11985.0,11965.0,11980.0,3019
2026-09-21 11:10:00,11990.0,11990.0,11970.0,11975.0,11677
2026-09-21 11:11:00,11985.0,12005.0,11985.0,12000.0,43963
2026-09-21 11:12:00,12005.0,12030.0,12005.0,12015.0,21843
2026-09-21 11:13:00,12025.0,12030.0,12010.0,12015.0,25139
2026-09-21 11:14:00,12010.0,12010.0,11980.0,11980.0,23446
2026-09-21 11:15:00,11980.0,12000.0,11980.0,12000.0,691
2026-09-21 11:16:00,12000.0,12025.0,12000.0,12015.0,4281
2026-09-21 11:17:00,12020.0,12020.0,12015.0,12015.0,5044
2026-09-21 11:18:00,12015.0,12020.0,12010.0,12015.0,18865
2026-09-21 11:19:00,12015.0,12020.0,11985.0,11985.0,17601
2026-09-21 11:20:00,11985.0,11990.0,11980.0,11990.0,835
2026-09-21 11:21:00,11990.0,12005.0,11985.0,11985.0,3910
2026-09-21 11:22:00,11985.0,11985.0,11965.0,11985.0,11691
2026-09-21 11:23:00,11985.0,11985.0,11960.0,11975.0,192058
2026-09-21 11:24:00,11985.0,11985.0,11955.0,11960.0,25382
2026-09-21 11:25:00,11965.0,11975.0,11960.0,11975.0,10010
2026-09-21 11:26:00,11977.0,12000.0,11977.0,11990.0,77542
2026-09-21 11:27:00,11995.0,12000.0,11985.0,11985.0,114768
2026-09-21 11:28:00,11995.0,12005.0,11995.0,12000.0,14270
2026-09-21 11:29:00,12000.0,12000.0,11985.0,11985.0,24675
2026-09-21 11:30:00,11985.0,11985.0,11955.0,11965.0,56689
2026-09-21 11:31:00,11965.0,11965.0,11945.0,11950.0,91264
2026-09-21 11:32:00,11950.0,11955.0,11935.0,11955.0,132330
2026-09-21 11:33:00,11955.0,11955.0,11940.0,11940.0,100782
2026-09-21 11:34:00,11950.0,11955.0,11945.0,11945.0,108795
2026-09-21 11:35:00,11945.0,11970.0,11945.0,11965.0,32053
2026-09-21 11:36:00,11965.0,11980.0,11965.0,11980.0,23502
2026-09-21 11:37:00,11980.0,11990.0,11945.0,11945.0,52500
2026-09-21 11:38:00,11945.0,11960.0,11945.0,11950.0,8911
2026-09-21 11:39:00,11955.0,11970.0,11955.0,11955.0,10126
2026-09-21 11:40:00,11960.0,11965.0,11950.0,11965.0,1714
2026-09-21 11:41:00,11960.0,11965.0,11950.0,11960.0,4025
2026-09-21 11:42:00,11965.0,11975.0,11960.0,11975.0,30166
2026-09-21 11:43:00,11975.0,11980.0,11975.0,11975.0,6403
2026-09-21 11:44:00,11980.0,11980.0,11945.0,11945.0,16485
2026-09-21 11:45:00,11950.0,11965.0,11950.0,11960.0,12640
2026-09-21 11:46:00,11975.0,11995.0,11975.0,11975.0,26124
2026-09-21 11:47:00,11975.0,11980.0,11965.0,11965.0,4484
2026-09-21 11:48:00,11965.0,11970.0,11960.0,11970.0,4204
2026-09-21 11:49:00,11980.0,11990.0,11975.0,11985.0,3120
2026-09-21 11:50:00,11985.0,12005.0,11985.0,12000.0,151681
2026-09-21 11:51:00,12005.0,12010.0,12005.0,12010.0,2593
2026-09-21 11:52:00,12000.0,12015.0,12000.0,12010.0,41185
2026-09-21 11:53:00,12010.0,12010.0,11990.0,12000.0,18901
2026-09-21 11:54:00,11995.0,12005.0,11995.0,12000.0,475
2026-09-21 11:55:00,11990.0,11995.0,11980.0,11990.0,5246
2026-09-21 11:56:00,11995.0,11995.0,11985.0,11985.0,969
2026-09-21 11:57:00,11990.0,12000.0,11985.0,11995.0,3340
2026-09-21 11:58:00,11995.0,11995.0,11990.0,11990.0,298
2026-09-21 11:59:00,11985.0,11995.0,11980.0,11995.0,5222
2026-09-21 12:00:00,11990.0,12010.0,11990.0,12010.0,17796
2026-09-21 12:01:00,12005.0,12020.0,12000.0,12015.0,79046
2026-09-21 12:02:00,12020.0,12030.0,12015.0,12025.0,27873
2026-09-21 12:03:00,12025.0,12055.0,12025.0,12055.0,54700
2026-09-21 12:04:00,12050.0,12070.0,12050.0,12065.0,105836
2026-09-21 12:05:00,12065.0,12065.0,12045.0,12045.0,75663
2026-09-21 12:06:00,12045.0,12075.0,12045.0,12060.0,106702
2026-09-21 12:07:00,12060.0,12075.0,12055.0,12075.0,56223
2026-09-21 12:08:00,12070.0,12090.0,12070.0,12090.0,41838
2026-09-21 12:09:00,12090.0,12095.0,12080.0,12080.0,72478
2026-09-21 12:10:00,12085.0,12090.0,12055.0,12065.0,58270
2026-09-21 12:11:00,12065.0,12065.0,12050.0,12055.0,333
2026-09-21 12:12:00,12055.0,12060.0,12040.0,12045.0,25966
2026-09-21 12:13:00,12045.0,12050.0,12040.0,12045.0,14432
2026-09-21 12:14:00,12045.0,12050.0,12035.0,12035.0,2000
2026-09-21 12:15:00,12035.0,12050.0,12035.0,12050.0,6845
2026-09-21 12:16:00,12055.0,12070.0,12055.0,12065.0,24989
2026-09-21 12:17:00,12070.0,12085.0,12060.0,12080.0,104919
2026-09-21 12:18:00,12080.0,12085.0,12080.0,12080.0,881
2026-09-21 12:19:00,12085.0,12090.0,12075.0,12075.0,46419
2026-09-21 12:20:00,12080.0,12090.0,12080.0,12080.0,7860
2026-09-21 12:21:00,12080.0,12090.0,12075.0,12075.0,15958
2026-09-21 12:22:00,12075.0,12085.0,12070.0,12080.0,543
2026-09-21 12:23:00,12080.0,12080.0,12065.0,12070.0,14853
2026-09-21 12:24:00,12070.0,12070.0,12065.0,12070.0,715
2026-09-21 12:25:00,12070.0,12075.0,12055.0,12065.0,34127
2026-09-21 12:26:00,12065.0,12080.0,12065.0,12080.0,5669
2026-09-21 12:27:00,12075.0,12075.0,12060.0,12070.0,6486
2026-09-21 12:28:00,12060.0,12065.0,12040.0,12040.0,30672
2026-09-21 12:29:00,12040.0,12040.0,12025.0,12025.0,9113
2026-09-21 12:30:00,12030.0,12040.0,12030.0,12040.0,12160
2026-09-21 12:31:00,12045.0,12055.0,12040.0,12055.0,2495
2026-09-21 12:32:00,12050.0,12050.0,12005.0,12005.0,9084
2026-09-21 12:33:00,12005.0,12025.0,12000.0,12010.0,13934
2026-09-21 12:34:00,12015.0,12020.0,12010.0,12020.0,17351
2026-09-21 12:35:00,12005.0,12025.0,12005.0,12005.0,1408
2026-09-21 12:36:00,12010.0,12015.0,11985.0,12000.0,15693
2026-09-21 12:37:00,12005.0,12005.0,11990.0,12000.0,19609
2026-09-21 12:38:00,12000.0,12015.0,11995.0,12010.0,24816
2026-09-21 12:39:00,12020.0,12020.0,12010.0,12020.0,57260
2026-09-21 12:40:00,12020.0,12020.0,12015.0,12020.0,4623
2026-09-21 12:41:00,12010.0,12020.0,12000.0,12000.0,51465
2026-09-21 12:42:00,12010.0,12020.0,12010.0,12020.0,4260
2026-09-21 12:43:00,12020.0,12040.0,12020.0,12030.0,7440
2026-09-21 12:44:00,12035.0,12045.0,12035.0,12045.0,18645
2026-09-21 12:45:00,12045.0,12050.0,12040.0,12040.0,17748
2026-09-21 12:46:00,12040.0,12055.0,12040.0,12045.0,11200
2026-09-21 12:47:00,12045.0,12055.0,12045.0,12055.0,955
2026-09-21 12:48:00,12055.0,12065.0,12045.0,12060.0,26678
2026-09-21 12:49:00,12060.0,12060.0,12045.0,12055.0,16294
2026-09-21 12:50:00,12055.0,12055.0,12045.0,12047.0,8465
2026-09-21 12:51:00,12047.0,12050.0,12045.0,12045.0,11989
2026-09-21 12:52:00,12045.0,12070.0,12045.0,12070.0,11936
2026-09-21 12:53:00,12070.0,12075.0,12070.0,12075.0,6387
2026-09-21 12:54:00,12075.0,12085.0,12075.0,12085.0,14019
2026-09-21 12:55:00,12080.0,12085.0,12075.0,12075.0,105632
2026-09-21 12:56:00,12075.0,12085.0,12070.0,12080.0,81168
2026-09-21 12:57:00,12077.0,12090.0,12065.0,12080.0,61253
2026-09-21 12:58:00,12080.0,12080.0,12070.0,12070.0,5620
2026-09-21 12:59:00,12075.0,12080.0,12070.0,12075.0,15238
2026-09-21 13:00:00,12075.0,12085.0,12075.0,12080.0,36366
2026-09-21 13:01:00,12085.0,12090.0,12065.0,12070.0,171035
2026-09-21 13:02:00,12075.0,12095.0,12070.0,12095.0,36484
2026-09-21 13:03:00,12085.0,12105.0,12085.0,12105.0,91097
2026-09-21 13:04:00,12105.0,12105.0,12080.0,12080.0,10530
2026-09-21 13:05:00,12080.0,12085.0,12075.0,12080.0,26493
2026-09-21 13:06:00,12080.0,12090.0,12050.0,12060.0,31423
2026-09-21 13:07:00,12050.0,12050.0,12045.0,12045.0,3566
2026-09-21 13:08:00,12050.0,12070.0,12050.0,12070.0,13515
2026-09-21 13:09:00,12065.0,12070.0,12055.0,12060.0,16770
2026-09-21 13:10:00,12070.0,12075.0,12060.0,12060.0,11605
2026-09-21 13:11:00,12065.0,12065.0,12050.0,12055.0,6000
2026-09-21 13:12:00,12050.0,12055.0,12030.0,12030.0,24012
2026-09-21 13:13:00,12025.0,12060.0,12020.0,12060.0,33272
2026-09-21 13:14:00,12055.0,12065.0,12055.0,12060.0,15498
2026-09-21 13:15:00,12065.0,12075.0,12065.0,12075.0,26260
2026-09-21 13:16:00,12075.0,12080.0,12060.0,12080.0,8451
2026-09-21 13:17:00,12080.0,12090.0,12070.0,12085.0,18311
2026-09-21 13:18:00,12075.0,12100.0,12075.0,12095.0,32993
2026-09-21 13:19:00,12100.0,12100.0,12080.0,12090.0,7565
2026-09-21 13:20:00,12090.0,12100.0,12085.0,12095.0,5701
2026-09-21 13:21:00,12090.0,12090.0,12085.0,12085.0,5373
2026-09-21 13:22:00,12090.0,12090.0,12075.0,12075.0,9898
2026-09-21 13:23:00,12075.0,12075.0,12065.0,12065.0,1621
2026-09-21 13:24:00,12065.0,12080.0,12065.0,12080.0,2223
