datetime,open,high,low,close,volume
2026-09-21 12:07:00,1875000.0,1875000.0,1874000.0,1875000.0,480
2026-09-21 12:08:00,1875000.0,1876000.0,1874000.0,1876000.0,1335
2026-09-21 12:09:00,1876000.0,1876000.0,1875000.0,1875000.0,482
2026-09-21 12:10:00,1875000.0,1876000.0,1874000.0,1874000.0,2623
2026-09-21 12:11:00,1874000.0,1876000.0,1874000.0,1875000.0,1089
2026-09-21 12:12:00,1875000.0,1875000.0,1873000.0,1873000.0,884
2026-09-21 12:13:00,1873000.0,1874000.0,1873000.0,1874000.0,375
2026-09-21 12:14:00,1874000.0,1874000.0,1873000.0,1873000.0,569
2026-09-21 12:15:00,1873000.0,1874000.0,1872000.0,1874000.0,492
2026-09-21 12:16:00,1874000.0,1874000.0,1874000.0,1874000.0,763
2026-09-21 12:17:00,1874000.0,1875000.0,1874000.0,1875000.0,1342
2026-09-21 12:18:00,1875000.0,1876000.0,1875000.0,1876000.0,821
2026-09-21 12:19:00,1876000.0,1877000.0,1876000.0,1876000.0,1322
2026-09-21 12:20:00,1877000.0,1877000.0,1876000.0,1877000.0,1681
2026-09-21 12:21:00,1877000.0,1878000.0,1876000.0,1877000.0,939
2026-09-21 12:22:00,1876500.0,1877000.0,1876000.0,1876000.0,583
2026-09-21 12:23:00,1876000.0,1877000.0,1876000.0,1877000.0,523
2026-09-21 12:24:00,1876000.0,1877000.0,1876000.0,1876000.0,702
2026-09-21 12:25:00,1876000.0,1876500.0,1875000.0,1875000.0,1115
2026-09-21 12:26:00,1876000.0,1876000.0,1875000.0,1876000.0,737
2026-09-21 12:27:00,1876000.0,1876000.0,1875000.0,1875000.0,708
2026-09-21 12:28:00,1876000.0,1876000.0,1873000.0,1873000.0,688
2026-09-21 12:29:00,1873500.0,1874000.0,1872000.0,1872000.0,717
2026-09-21 12:30:00,1873000.0,1874000.0,1872000.0,1874000.0,743
2026-09-21 12:31:00,1874000.0,1874000.0,1873000.0,1874000.0,370
2026-09-21 12:32:00,1874000.0,1875000.0,1872000.0,1872000.0,646
2026-09-21 12:33:00,1871000.0,1872000.0,1870000.0,1871000.0,1803
2026-09-21 12:34:00,1872000.0,1872000.0,1870000.0,1871000.0,483
2026-09-21 12:35:00,1871000.0,1872000.0,1871000.0,1871000.0,765
2026-09-21 12:36:00,1871000.0,1872000.0,1869000.0,1870000.0,1546
2026-09-21 12:37:00,1870000.0,1870000.0,1869000.0,1870000.0,721
2026-09-21 12:38:00,1870000.0,1871000.0,1869000.0,1871000.0,806
2026-09-21 12:39:00,1871000.0,1872000.0,1871000.0,1871000.0,615
2026-09-21 12:40:00,1871000.0,1872000.0,1871000.0,1872000.0,515
2026-09-21 12:41:00,1871000.0,1872000.0,1871000.0,1871000.0,833
2026-09-21 12:42:00,1871000.0,1872000.0,1871000.0,1872000.0,621
2026-09-21 12:43:00,1872000.0,1874000.0,1872000.0,1873000.0,673
2026-09-21 12:44:00,1873000.0,1874000.0,1873000.0,1874000.0,579
2026-09-21 12:45:00,1874000.0,1874000.0,1873000.0,1874000.0,480
2026-09-21 12:46:00,1874000.0,1875000.0,1873000.0,1874500.0,467
2026-09-21 12:47:00,1874500.0,1875000.0,1874000.0,1874000.0,397
2026-09-21 12:48:00,1874000.0,1875000.0,1873000.0,1875000.0,875
2026-09-21 12:49:00,1875000.0,1875000.0,1874000.0,1875000.0,660
2026-09-21 12:50:00,1875000.0,1875000.0,1874000.0,1874000.0,548
2026-09-21 12:51:00,1874000.0,1875000.0,1874000.0,1874000.0,283
2026-09-21 12:52:00,1874000.0,1875000.0,1874000.0,1875000.0,798
2026-09-21 12:53:00,1875000.0,1877000.0,1875000.0,1876000.0,2664
2026-09-21 12:54:00,1876000.0,1877000.0,1876000.0,1876000.0,843
2026-09-21 12:55:00,1877000.0,1877000.0,1876000.0,1877000.0,1057
2026-09-21 12:56:00,1876000.0,1877000.0,1876000.0,1877000.0,1323
2026-09-21 12:57:00,1877000.0,1877000.0,1876000.0,1876000.0,1237
2026-09-21 12:58:00,1876000.0,1877000.0,1876000.0,1876000.0,454
2026-09-21 12:59:00,1876000.0,1877000.0,1876000.0,1877000.0,772
2026-09-21 13:00:00,1876000.0,1877000.0,1875000.0,1876000.0,1332
2026-09-21 13:01:00,1876000.0,1877000.0,1875000.0,1876000.0,726
2026-09-21 13:02:00,1876000.0,1877000.0,1875000.0,1877000.0,652
2026-09-21 13:03:00,1877000.0,1878000.0,1876000.0,1878000.0,1578
2026-09-21 13:04:00,1878000.0,1878000.0,1877000.0,1878000.0,959
2026-09-21 13:05:00,1878000.0,1878000.0,1877000.0,1878000.0,613
2026-09-21 13:06:00,1877000.0,1878000.0,1875000.0,1875000.0,1481
2026-09-21 13:07:00,1875000.0,1876000.0,1874000.0,1874000.0,1533
