datetime,open,high,low,close,volume
2026-07-31 13:20:00-04:00,17.335,17.335,17.335,17.335,51
2026-07-31 13:21:00-04:00,17.335,17.335,17.335,17.335,46
2026-07-31 13:22:00-04:00,17.335,17.335,17.335,17.335,191
2026-07-31 13:23:00-04:00,17.335,17.355,17.335,17.355,107
2026-07-31 13:24:00-04:00,17.355,17.355,17.315,17.315,1403
2026-07-31 13:25:00-04:00,17.315,17.315,17.315,17.315,161
2026-07-31 13:26:00-04:00,17.3199,17.3199,17.3199,17.3199,304
2026-07-31 13:27:00-04:00,17.2999,17.31,17.2999,17.31,603
2026-07-31 13:28:00-04:00,17.31,17.31,17.31,17.31,63
2026-07-31 13:29:00-04:00,17.31,17.31,17.31,17.31,103
2026-07-31 13:30:00-04:00,17.3203,17.34,17.3203,17.34,752
2026-07-31 13:31:00-04:00,17.34,17.375,17.34,17.36,410
2026-07-31 13:32:00-04:00,17.36,17.36,17.36,17.36,150
2026-07-31 13:33:00-04:00,17.36,17.36,17.36,17.36,35
2026-07-31 13:34:00-04:00,17.36,17.36,17.36,17.36,2
2026-07-31 13:35:00-04:00,17.355,17.355,17.345,17.345,650
2026-07-31 13:36:00-04:00,17.345,17.345,17.345,17.345,152
2026-07-31 13:37:00-04:00,17.345,17.345,17.345,17.345,101
2026-07-31 13:38:00-04:00,17.345,17.345,17.345,17.345,10
2026-07-31 13:39:00-04:00,17.345,17.365,17.345,17.365,197
2026-07-31 13:40:00-04:00,17.375,17.375,17.365,17.365,275
2026-07-31 13:41:00-04:00,17.395,17.395,17.395,17.395,329
2026-07-31 13:42:00-04:00,17.395,17.395,17.3799,17.3799,626
2026-07-31 13:43:00-04:00,17.4,17.41,17.395,17.395,1453
2026-07-31 13:44:00-04:00,17.395,17.395,17.36,17.36,312
2026-07-31 13:45:00-04:00,17.36,17.36,17.36,17.36,130
2026-07-31 13:46:00-04:00,17.3515,17.3515,17.3515,17.3515,485
2026-07-31 13:47:00-04:00,17.3515,17.3515,17.3098,17.3298,1156
2026-07-31 13:48:00-04:00,17.3298,17.345,17.325,17.325,1215
2026-07-31 13:49:00-04:00,17.325,17.325,17.325,17.325,81
2026-07-31 13:50:00-04:00,17.325,17.335,17.325,17.335,126
2026-07-31 13:51:00-04:00,17.3,17.3,17.27,17.27,1386
2026-07-31 13:52:00-04:00,17.265,17.265,17.24,17.24,2306
2026-07-31 13:53:00-04:00,17.24,17.265,17.235,17.255,1151
2026-07-31 13:54:00-04:00,17.255,17.255,17.255,17.255,53
2026-07-31 13:55:00-04:00,17.255,17.255,17.23,17.23,541
2026-07-31 13:56:00-04:00,17.2315,17.235,17.2315,17.235,519
2026-07-31 13:57:00-04:00,17.235,17.235,17.235,17.235,135
2026-07-31 13:58:00-04:00,17.25,17.25,17.25,17.25,649
2026-07-31 13:59:00-04:00,17.25,17.25,17.245,17.245,350
2026-07-31 14:00:00-04:00,17.245,17.245,17.245,17.245,103
2026-07-31 14:01:00-04:00,17.245,17.245,17.24,17.24,353
2026-07-31 14:02:00-04:00,17.24,17.2493,17.24,17.2493,1130
2026-07-31 14:03:00-04:00,17.2493,17.2493,17.2493,17.2493,81
2026-07-31 14:04:00-04:00,17.2493,17.2493,17.245,17.245,285
2026-07-31 14:05:00-04:00,17.245,17.275,17.245,17.2508,1127
2026-07-31 14:06:00-04:00,17.2508,17.2508,17.235,17.235,177
2026-07-31 14:07:00-04:00,17.2643,17.2643,17.2643,17.2643,351
2026-07-31 14:08:00-04:00,17.2643,17.2643,17.255,17.255,151
2026-07-31 14:09:00-04:00,17.255,17.26,17.25,17.25,983
2026-07-31 14:10:00-04:00,17.25,17.25,17.245,17.25,277
2026-07-31 14:11:00-04:00,17.25,17.26,17.25,17.26,500
2026-07-31 14:12:00-04:00,17.26,17.26,17.26,17.26,27
2026-07-31 14:13:00-04:00,17.26,17.275,17.26,17.27,358
2026-07-31 14:14:00-04:00,17.27,17.27,17.245,17.245,502
2026-07-31 14:15:00-04:00,17.245,17.245,17.245,17.245,77
2026-07-31 14:16:00-04:00,17.245,17.245,17.2116,17.2206,1465
2026-07-31 14:17:00-04:00,17.2206,17.2206,17.2206,17.2206,51
2026-07-31 14:18:00-04:00,17.2206,17.2206,17.2206,17.2206,68
2026-07-31 14:19:00-04:00,17.2206,17.2206,17.2206,17.2206,77
2026-07-31 14:20:00-04:00,17.2206,17.2206,17.195,17.195,322
2026-07-31 14:21:00-04:00,17.195,17.195,17.18,17.18,183
2026-07-31 14:22:00-04:00,17.18,17.18,17.18,17.18,566
2026-07-31 14:23:00-04:00,17.18,17.18,17.18,17.18,11
2026-07-31 14:24:00-04:00,17.18,17.18,17.17,17.17,175
2026-07-31 14:25:00-04:00,17.17,17.17,17.17,17.17,31
2026-07-31 14:26:00-04:00,17.17,17.255,17.17,17.255,257
2026-07-31 14:27:00-04:00,17.255,17.255,17.255,17.255,6
2026-07-31 14:28:00-04:00,17.255,17.285,17.255,17.285,280
2026-07-31 14:29:00-04:00,17.29,17.29,17.29,17.29,352
