datetime,open,high,low,close,volume
2026-07-21 11:52:00,14170.0,14170.0,14170.0,14170.0,748286
2026-07-21 11:53:00,14130.0,14130.0,14130.0,14130.0,771941
2026-07-21 11:54:00,14175.0,14175.0,14175.0,14175.0,393560
2026-07-21 11:55:00,14190.0,14190.0,14190.0,14190.0,406050
2026-07-21 11:56:00,14220.0,14220.0,14220.0,14220.0,288656
2026-07-21 11:57:00,14220.0,14220.0,14220.0,14220.0,258513
2026-07-21 11:58:00,14300.0,14300.0,14300.0,14300.0,684146
2026-07-21 11:59:00,14285.0,14285.0,14285.0,14285.0,322953
2026-07-21 12:00:00,14310.0,14310.0,14310.0,14310.0,447119
2026-07-21 12:01:00,14350.0,14350.0,14350.0,14350.0,479924
2026-07-21 12:02:00,14350.0,14350.0,14350.0,14350.0,692091
2026-07-21 12:03:00,14370.0,14370.0,14370.0,14370.0,694094
2026-07-21 12:04:00,14375.0,14375.0,14375.0,14375.0,589499
2026-07-21 12:05:00,14330.0,14330.0,14330.0,14330.0,480785
2026-07-21 12:06:00,14340.0,14340.0,14340.0,14340.0,410725
2026-07-21 12:07:00,14315.0,14315.0,14315.0,14315.0,324458
2026-07-21 12:08:00,14320.0,14320.0,14320.0,14320.0,334379
2026-07-21 12:09:00,14305.0,14305.0,14305.0,14305.0,396616
2026-07-21 12:10:00,14325.0,14325.0,14325.0,14325.0,306344
2026-07-21 12:11:00,14415.0,14415.0,14415.0,14415.0,606743
2026-07-21 12:12:00,14430.0,14430.0,14430.0,14430.0,770146
2026-07-21 12:13:00,14460.0,14460.0,14460.0,14460.0,356863
2026-07-21 12:14:00,14490.0,14490.0,14490.0,14490.0,588445
2026-07-21 12:15:00,14455.0,14455.0,14455.0,14455.0,685767
2026-07-21 12:16:00,14540.0,14540.0,14540.0,14540.0,666151
2026-07-21 12:17:00,14540.0,14540.0,14540.0,14540.0,649120
2026-07-21 12:18:00,14555.0,14555.0,14555.0,14555.0,322919
2026-07-21 12:19:00,14625.0,14625.0,14625.0,14625.0,794115
2026-07-21 12:20:00,14640.0,14640.0,14640.0,14640.0,347907
2026-07-21 12:23:00,14515.0,14515.0,14515.0,14515.0,874489
2026-07-21 12:24:00,14570.0,14570.0,14570.0,14570.0,1013844
2026-07-21 12:25:00,14550.0,14550.0,14550.0,14550.0,566175
2026-07-21 12:26:00,14490.0,14490.0,14490.0,14490.0,435841
2026-07-21 12:27:00,14460.0,14460.0,14460.0,14460.0,770257
2026-07-21 12:28:00,14575.0,14575.0,14575.0,14575.0,583191
2026-07-21 12:29:00,14580.0,14580.0,14580.0,14580.0,661014
2026-07-21 12:30:00,14575.0,14575.0,14575.0,14575.0,432140
2026-07-21 12:31:00,14625.0,14625.0,14625.0,14625.0,496868
2026-07-21 12:32:00,14660.0,14660.0,14660.0,14660.0,572262
2026-07-21 12:33:00,14700.0,14700.0,14700.0,14700.0,596366
2026-07-21 12:34:00,14690.0,14690.0,14690.0,14690.0,498163
2026-07-21 12:35:00,14765.0,14765.0,14765.0,14765.0,627943
2026-07-21 12:36:00,14750.0,14750.0,14750.0,14750.0,786053
2026-07-21 12:37:00,14780.0,14780.0,14780.0,14780.0,419947
2026-07-21 12:38:00,14855.0,14855.0,14855.0,14855.0,624453
2026-07-21 12:39:00,14870.0,14870.0,14870.0,14870.0,544902
2026-07-21 12:40:00,14965.0,14965.0,14965.0,14965.0,1184986
2026-07-21 12:41:00,14930.0,14930.0,14930.0,14930.0,1616062
2026-07-21 12:42:00,14985.0,14985.0,14985.0,14985.0,615251
2026-07-21 12:43:00,14930.0,14930.0,14930.0,14930.0,722742
2026-07-21 12:44:00,14905.0,14905.0,14905.0,14905.0,830024
2026-07-21 12:45:00,14995.0,14995.0,14995.0,14995.0,1149476
2026-07-21 12:46:00,15000.0,15000.0,15000.0,15000.0,1263038
2026-07-21 12:47:00,14890.0,14890.0,14890.0,14890.0,886387
2026-07-21 12:48:00,14915.0,14915.0,14915.0,14915.0,801604
2026-07-21 12:49:00,14965.0,14965.0,14965.0,14965.0,481982
2026-07-21 12:50:00,15015.0,15015.0,15015.0,15015.0,731972
2026-07-21 12:51:00,15080.0,15080.0,15080.0,15080.0,926947
2026-07-21 12:52:00,15110.0,15110.0,15110.0,15110.0,678161
2026-07-21 12:53:00,15145.0,15145.0,15145.0,15145.0,613352
2026-07-21 12:54:00,14990.0,14990.0,14990.0,14990.0,1041396
2026-07-21 12:55:00,14995.0,14995.0,14995.0,14995.0,715823
2026-07-21 12:56:00,15020.0,15020.0,15020.0,15020.0,655985
2026-07-21 12:57:00,14975.0,14975.0,14975.0,14975.0,527755
2026-07-21 12:58:00,14950.0,14950.0,14950.0,14950.0,337738
2026-07-21 12:59:00,14990.0,14990.0,14990.0,14990.0,829673
2026-07-21 13:00:00,14955.0,14955.0,14955.0,14955.0,512743
2026-07-21 13:01:00,15040.0,15040.0,15040.0,15040.0,574339
2026-07-21 13:02:00,14990.0,14990.0,14990.0,14990.0,425836
2026-07-21 13:03:00,14950.0,14950.0,14950.0,14950.0,563043
2026-07-21 13:04:00,14955.0,14955.0,14955.0,14955.0,474447
2026-07-21 13:05:00,14960.0,14960.0,14960.0,14960.0,385951
2026-07-21 13:06:00,14975.0,14975.0,14975.0,14975.0,302736
2026-07-21 13:07:00,14920.0,14920.0,14920.0,14920.0,367414
2026-07-21 13:08:00,15060.0,15060.0,15060.0,15060.0,798950
2026-07-21 13:09:00,14920.0,14920.0,14920.0,14920.0,696648
2026-07-21 13:10:00,14995.0,14995.0,14995.0,14995.0,677920
2026-07-21 13:11:00,14990.0,14990.0,14990.0,14990.0,579553
2026-07-21 13:12:00,14995.0,14995.0,14995.0,14995.0,520515
2026-07-21 13:13:00,15005.0,15005.0,15005.0,15005.0,283304
2026-07-21 13:14:00,14980.0,14980.0,14980.0,14980.0,247814
2026-07-21 13:15:00,15000.0,15000.0,15000.0,15000.0,291282
2026-07-21 13:16:00,15050.0,15050.0,15050.0,15050.0,709841
2026-07-21 13:17:00,15010.0,15010.0,15010.0,15010.0,414714
2026-07-21 13:18:00,14990.0,14990.0,14990.0,14990.0,337562
2026-07-21 13:19:00,14940.0,14940.0,14940.0,14940.0,377253
2026-07-21 13:20:00,14995.0,14995.0,14995.0,14995.0,384135
2026-07-21 13:21:00,14965.0,14965.0,14965.0,14965.0,547065
2026-07-21 13:22:00,14815.0,14815.0,14815.0,14815.0,586765
2026-07-21 13:23:00,14770.0,14770.0,14770.0,14770.0,1111905
2026-07-21 13:24:00,14800.0,14800.0,14800.0,14800.0,718612
2026-07-21 13:25:00,14850.0,14850.0,14850.0,14850.0,753478
2026-07-21 13:26:00,14830.0,14830.0,14830.0,14830.0,301519
2026-07-21 13:27:00,14860.0,14860.0,14860.0,14860.0,574153
2026-07-21 13:28:00,14880.0,14880.0,14880.0,14880.0,483413
2026-07-21 13:29:00,14815.0,14815.0,14815.0,14815.0,387747
2026-07-21 13:30:00,14775.0,14775.0,14775.0,14775.0,428959
2026-07-21 13:31:00,14765.0,14765.0,14765.0,14765.0,520709
2026-07-21 13:32:00,14785.0,14785.0,14785.0,14785.0,428732
2026-07-21 13:33:00,14765.0,14765.0,14765.0,14765.0,494222
2026-07-21 13:34:00,14700.0,14700.0,14700.0,14700.0,562261
2026-07-21 13:35:00,14855.0,14855.0,14855.0,14855.0,864752
2026-07-21 13:36:00,14800.0,14800.0,14800.0,14800.0,479372
2026-07-21 13:37:00,14805.0,14805.0,14805.0,14805.0,356619
2026-07-21 13:38:00,14840.0,14840.0,14840.0,14840.0,301560
2026-07-21 13:39:00,14790.0,14790.0,14790.0,14790.0,355541
2026-07-21 13:40:00,14862.0,14862.0,14862.0,14862.0,537833
2026-07-21 13:41:00,14820.0,14820.0,14820.0,14820.0,572660
2026-07-21 13:42:00,14765.0,14765.0,14765.0,14765.0,586265
2026-07-21 13:43:00,14790.0,14790.0,14790.0,14790.0,424376
2026-07-21 13:44:00,14805.0,14805.0,14805.0,14805.0,443498
2026-07-21 13:45:00,14765.0,14765.0,14765.0,14765.0,301254
2026-07-21 13:46:00,14810.0,14810.0,14810.0,14810.0,272994
2026-07-21 13:47:00,14890.0,14890.0,14890.0,14890.0,728761
2026-07-21 13:48:00,14940.0,14940.0,14940.0,14940.0,670647
2026-07-21 13:49:00,14905.0,14905.0,14905.0,14905.0,500953
2026-07-21 13:50:00,14860.0,14860.0,14860.0,14860.0,558406
2026-07-21 13:51:00,14755.0,14755.0,14755.0,14755.0,597799
2026-07-21 13:52:00,14775.0,14775.0,14775.0,14775.0,812621
2026-07-21 13:53:00,14655.0,14655.0,14655.0,14655.0,630523
