datetime,open,high,low,close,volume
2026-07-20 12:11:00,12175.0,12175.0,12175.0,12175.0,1077797
2026-07-20 12:12:00,12200.0,12200.0,12200.0,12200.0,816988
2026-07-20 12:13:00,12130.0,12130.0,12130.0,12130.0,571034
2026-07-20 12:14:00,12130.0,12130.0,12130.0,12130.0,720605
2026-07-20 12:15:00,12080.0,12080.0,12080.0,12080.0,416496
2026-07-20 12:16:00,12160.0,12160.0,12160.0,12160.0,531448
2026-07-20 12:17:00,12190.0,12190.0,12190.0,12190.0,924573
2026-07-20 12:18:00,12205.0,12205.0,12205.0,12205.0,576277
2026-07-20 12:19:00,12220.0,12220.0,12220.0,12220.0,177111
2026-07-20 12:20:00,12195.0,12195.0,12195.0,12195.0,252565
2026-07-20 12:21:00,12170.0,12170.0,12170.0,12170.0,355528
2026-07-20 12:22:00,12170.0,12170.0,12170.0,12170.0,287937
2026-07-20 12:23:00,12240.0,12240.0,12240.0,12240.0,556529
2026-07-20 12:24:00,12185.0,12185.0,12185.0,12185.0,488099
2026-07-20 12:25:00,12230.0,12230.0,12230.0,12230.0,413468
2026-07-20 12:26:00,12245.0,12245.0,12245.0,12245.0,149049
2026-07-20 12:27:00,12245.0,12245.0,12245.0,12245.0,410644
2026-07-20 12:28:00,12240.0,12240.0,12240.0,12240.0,403825
2026-07-20 12:29:00,12290.0,12290.0,12290.0,12290.0,601390
2026-07-20 12:30:00,12195.0,12195.0,12195.0,12195.0,679200
2026-07-20 12:31:00,12265.0,12265.0,12265.0,12265.0,645348
2026-07-20 12:32:00,12275.0,12275.0,12275.0,12275.0,235160
2026-07-20 12:33:00,12260.0,12260.0,12260.0,12260.0,327979
2026-07-20 12:34:00,12230.0,12230.0,12230.0,12230.0,279581
2026-07-20 12:35:00,12270.0,12270.0,12270.0,12270.0,459922
2026-07-20 12:36:00,12240.0,12240.0,12240.0,12240.0,199596
2026-07-20 12:37:00,12165.0,12165.0,12165.0,12165.0,445970
2026-07-20 12:38:00,12215.0,12215.0,12215.0,12215.0,414954
2026-07-20 12:39:00,12175.0,12175.0,12175.0,12175.0,223417
2026-07-20 12:40:00,12250.0,12250.0,12250.0,12250.0,426442
2026-07-20 12:41:00,12210.0,12210.0,12210.0,12210.0,566101
2026-07-20 12:42:00,12170.0,12170.0,12170.0,12170.0,407674
2026-07-20 12:43:00,12180.0,12180.0,12180.0,12180.0,176625
2026-07-20 12:44:00,12155.0,12155.0,12155.0,12155.0,247353
2026-07-20 12:45:00,12190.0,12190.0,12190.0,12190.0,202387
2026-07-20 12:46:00,12210.0,12210.0,12210.0,12210.0,270162
2026-07-20 12:47:00,12185.0,12185.0,12185.0,12185.0,431401
2026-07-20 12:48:00,12115.0,12115.0,12115.0,12115.0,519896
2026-07-20 12:49:00,12140.0,12140.0,12140.0,12140.0,442835
2026-07-20 12:50:00,12040.0,12040.0,12040.0,12040.0,412995
2026-07-20 12:51:00,12010.0,12010.0,12010.0,12010.0,483217
2026-07-20 12:52:00,11930.0,11930.0,11930.0,11930.0,722267
2026-07-20 12:53:00,11905.0,11905.0,11905.0,11905.0,1022593
2026-07-20 12:54:00,11830.0,11830.0,11830.0,11830.0,798914
2026-07-20 12:55:00,11915.0,11915.0,11915.0,11915.0,942684
2026-07-20 12:56:00,12040.0,12040.0,12040.0,12040.0,837980
2026-07-20 12:57:00,12095.0,12095.0,12095.0,12095.0,940421
2026-07-20 12:58:00,12095.0,12095.0,12095.0,12095.0,744191
2026-07-20 12:59:00,12050.0,12050.0,12050.0,12050.0,367708
2026-07-20 13:00:00,12035.0,12035.0,12035.0,12035.0,470254
2026-07-20 13:01:00,12040.0,12040.0,12040.0,12040.0,733647
2026-07-20 13:02:00,12020.0,12020.0,12020.0,12020.0,240868
2026-07-20 13:03:00,12020.0,12020.0,12020.0,12020.0,219468
2026-07-20 13:04:00,12060.0,12060.0,12060.0,12060.0,235262
2026-07-20 13:05:00,12115.0,12115.0,12115.0,12115.0,498929
2026-07-20 13:06:00,12160.0,12160.0,12160.0,12160.0,459412
2026-07-20 13:07:00,12190.0,12190.0,12190.0,12190.0,699964
2026-07-20 13:08:00,12170.0,12170.0,12170.0,12170.0,670751
2026-07-20 13:09:00,12210.0,12210.0,12210.0,12210.0,421051
2026-07-20 13:10:00,12200.0,12200.0,12200.0,12200.0,260819
2026-07-20 13:11:00,12210.0,12210.0,12210.0,12210.0,359913
2026-07-20 13:12:00,12215.0,12215.0,12215.0,12215.0,296552
2026-07-20 13:13:00,12225.0,12225.0,12225.0,12225.0,596265
2026-07-20 13:14:00,12320.0,12320.0,12320.0,12320.0,1021566
2026-07-20 13:15:00,12385.0,12385.0,12385.0,12385.0,891851
2026-07-20 13:16:00,12405.0,12405.0,12405.0,12405.0,884307
2026-07-20 13:17:00,12410.0,12410.0,12410.0,12410.0,976813
2026-07-20 13:18:00,12400.0,12400.0,12400.0,12400.0,1002791
2026-07-20 13:19:00,12355.0,12355.0,12355.0,12355.0,584237
2026-07-20 13:20:00,12340.0,12340.0,12340.0,12340.0,514067
2026-07-20 13:21:00,12375.0,12375.0,12375.0,12375.0,473513
2026-07-20 13:22:00,12310.0,12310.0,12310.0,12310.0,470405
2026-07-20 13:23:00,12235.0,12235.0,12235.0,12235.0,927810
2026-07-20 13:24:00,12205.0,12205.0,12205.0,12205.0,424994
2026-07-20 13:25:00,12215.0,12215.0,12215.0,12215.0,409245
2026-07-20 13:26:00,12180.0,12180.0,12180.0,12180.0,639568
2026-07-20 13:27:00,12160.0,12160.0,12160.0,12160.0,562915
2026-07-20 13:28:00,12145.0,12145.0,12145.0,12145.0,284408
2026-07-20 13:29:00,12175.0,12175.0,12175.0,12175.0,615208
